timestamp,pod,cpu,memory,running,restarts,label,phase,experiment_name,run_id
2026-06-08T10:29:25.330381+00:00,profile-5f845985f8-w9mvn,0.0008083402835696521,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:25.330381+00:00,rate-79b644b4b8-92ffh,0.0006813999999999876,6000640.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:25.330381+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007147013905524307,5218304.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:25.330381+00:00,reservation-55dfd46d75-m2fdz,0.0007468079760626871,5210112.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:25.330381+00:00,search-778bcf88fb-hwt5n,0.0002733557866506318,4317184.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:25.330381+00:00,user-74cf58db77-ht2l4,0.0010288696997035852,5402624.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,consul-7cc67d4f58-2cb4q,0.013443868611651252,26378240.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,geo-6bdb596564-8qfwm,0.0007353858325544186,5341184.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,jaeger-747b89775d-9ftkz,0.00016204747290885472,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00020803516939825714,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,memcached-rate-f4dc945bb-95cjg,0.0002570234769962418,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,memcached-reserve-9b8896b76-qccx8,0.0002071659569017955,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-geo-f7c4db87-gqc8d,0.004278368327801762,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-profile-6c774db57-dwf5b,0.003939577200620505,167751680.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.00377240202971543,167137280.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0037317607094134496,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.005009128525853552,168701952.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,mongodb-user-68d57b4cf9-5bkcg,0.0038253035127215843,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,profile-5f845985f8-w9mvn,0.000762055230423453,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,rate-79b644b4b8-92ffh,0.000846757688346075,5996544.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008886961788349118,5230592.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,reservation-55dfd46d75-m2fdz,0.0006071687630508813,5210112.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,search-778bcf88fb-hwt5n,0.00024275351930961328,4317184.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:40.366926+00:00,user-74cf58db77-ht2l4,0.0004902249999999997,5451776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,consul-7cc67d4f58-2cb4q,0.01821014371377817,27041792.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,geo-6bdb596564-8qfwm,0.0008405825496342788,5423104.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,jaeger-747b89775d-9ftkz,0.00016227704280155395,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00015492500000000576,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,memcached-rate-f4dc945bb-95cjg,0.0002161027088119213,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,memcached-reserve-9b8896b76-qccx8,0.00020432784807261135,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-geo-f7c4db87-gqc8d,0.004993295156974058,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-profile-6c774db57-dwf5b,0.004001745694591344,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003909447219293156,167137280.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0038664463916977874,168509440.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0029911999999999495,168701952.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00353622159305345,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,profile-5f845985f8-w9mvn,0.0006372775581154915,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,rate-79b644b4b8-92ffh,0.0009008004953341268,6098944.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007063450789351056,5230592.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,reservation-55dfd46d75-m2fdz,0.0005830598160827301,5267456.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,search-778bcf88fb-hwt5n,0.0003475167892124331,4579328.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:29:55.385776+00:00,user-74cf58db77-ht2l4,0.0008304869017865357,5451776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,consul-7cc67d4f58-2cb4q,0.018407248796302674,27578368.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,geo-6bdb596564-8qfwm,0.0007000475548301353,5447680.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,jaeger-747b89775d-9ftkz,0.00021724713981978916,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00018235231706432642,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,memcached-rate-f4dc945bb-95cjg,0.0002756412288766995,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,memcached-reserve-9b8896b76-qccx8,0.00015395535499398245,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-geo-f7c4db87-gqc8d,0.00473290007078061,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-profile-6c774db57-dwf5b,0.003432889780405365,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003823496786473843,167145472.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0037600450653814937,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0039951020218833505,168701952.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003750070310182257,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,profile-5f845985f8-w9mvn,0.0008134049457312328,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,rate-79b644b4b8-92ffh,0.0007462377506661087,6098944.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,recommendation-67f8c5b6c4-nwpbt,0.000683027993176473,5226496.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,reservation-55dfd46d75-m2fdz,0.000714255963823766,5267456.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,search-778bcf88fb-hwt5n,0.00044405836935558946,4718592.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:10.436605+00:00,user-74cf58db77-ht2l4,0.0008960613565550705,5451776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,consul-7cc67d4f58-2cb4q,0.01226585,27361280.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,geo-6bdb596564-8qfwm,0.0008198111449338283,5443584.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,jaeger-747b89775d-9ftkz,0.0002127987098665958,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00019573725967223508,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,memcached-rate-f4dc945bb-95cjg,0.00026951428635057427,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,memcached-reserve-9b8896b76-qccx8,0.00014968247061859246,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-geo-f7c4db87-gqc8d,0.0038243820741593066,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-profile-6c774db57-dwf5b,0.0037496144559583063,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003365791768772401,167141376.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.003696155905955661,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.00392314380304365,168701952.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,mongodb-user-68d57b4cf9-5bkcg,0.005070650624394063,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,profile-5f845985f8-w9mvn,0.0008910660833525273,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,rate-79b644b4b8-92ffh,0.0006794631812943966,6098944.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007764990822945974,5226496.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,reservation-55dfd46d75-m2fdz,0.0006777004153032955,5271552.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,search-778bcf88fb-hwt5n,0.0004915053591425368,4759552.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:25.467100+00:00,user-74cf58db77-ht2l4,0.0006568229016291892,5451776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,consul-7cc67d4f58-2cb4q,0.014052994736952774,27361280.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,geo-6bdb596564-8qfwm,0.0008033771802133232,5443584.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,jaeger-747b89775d-9ftkz,0.00013060709833601547,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0001902813911259836,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,memcached-rate-f4dc945bb-95cjg,0.00015287499999999676,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,memcached-reserve-9b8896b76-qccx8,0.00016285074149151996,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-geo-f7c4db87-gqc8d,0.004020872100418563,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-profile-6c774db57-dwf5b,0.0038608977770657623,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0037053830395426834,167141376.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004704387787957755,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004877393960756712,168706048.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003678289827671725,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,profile-5f845985f8-w9mvn,0.0005597749999999956,5525504.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,rate-79b644b4b8-92ffh,0.0008472359972855778,6094848.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,recommendation-67f8c5b6c4-nwpbt,0.0009114823034692247,5230592.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,reservation-55dfd46d75-m2fdz,0.0007104770139789421,5271552.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,search-778bcf88fb-hwt5n,0.0003550480769230767,4759552.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:40.512501+00:00,user-74cf58db77-ht2l4,0.0009018162142151992,5468160.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,consul-7cc67d4f58-2cb4q,0.013391698519910112,27365376.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,geo-6bdb596564-8qfwm,0.0006640673118316897,5451776.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,jaeger-747b89775d-9ftkz,0.00015735041655323212,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00016493003222210192,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,memcached-rate-f4dc945bb-95cjg,0.0001902554293381059,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,memcached-reserve-9b8896b76-qccx8,0.000161238630464713,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-geo-f7c4db87-gqc8d,0.0047757756630441165,168402944.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-profile-6c774db57-dwf5b,0.0036362815777564424,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003163402413932322,167141376.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0038162172896319124,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004590150153632189,168701952.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,mongodb-user-68d57b4cf9-5bkcg,0.002949922418540446,166899712.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,profile-5f845985f8-w9mvn,0.000573383352996986,5521408.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,rate-79b644b4b8-92ffh,0.0007553005010627054,6103040.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,recommendation-67f8c5b6c4-nwpbt,0.0008967706537074688,5230592.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,reservation-55dfd46d75-m2fdz,0.0006096646531972532,5267456.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,search-778bcf88fb-hwt5n,0.0003108236036604615,4870144.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:30:55.531769+00:00,user-74cf58db77-ht2l4,0.0007185980546808439,5464064.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,consul-7cc67d4f58-2cb4q,0.01280870637803842,27488256.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,frontend-7d494d74df-62bts,,7536640.0,,,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,geo-6bdb596564-8qfwm,0.0008140987507436171,5480448.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,jaeger-747b89775d-9ftkz,0.00020067334275264127,8294400.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0001824235973683218,4792320.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,memcached-rate-f4dc945bb-95cjg,0.00017528467121847037,3526656.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,memcached-reserve-9b8896b76-qccx8,7.530000000000037e-05,3092480.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-geo-f7c4db87-gqc8d,0.00458555308916032,168407040.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-profile-6c774db57-dwf5b,0.003400575524779006,167755776.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004489219673137495,167141376.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.003323278879202392,168513536.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004442840177511064,168706048.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00356772651283458,166637568.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,profile-5f845985f8-w9mvn,0.0006172790300269242,5586944.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,rate-79b644b4b8-92ffh,0.0008324575275940403,6127616.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,recommendation-67f8c5b6c4-nwpbt,0.0005929999999999991,5234688.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,reservation-55dfd46d75-m2fdz,0.00041981103993971627,5267456.0,1.0,1.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,search-778bcf88fb-hwt5n,0.0003130674002751038,4878336.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:10.568789+00:00,user-74cf58db77-ht2l4,0.0009121148123260105,5283840.0,1.0,0.0,frontend_pod_kill,fault,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,consul-7cc67d4f58-2cb4q,0.015560117762869193,27484160.0,1.0,0.0,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,frontend-7d494d74df-62bts,,7536640.0,,,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,frontend-7d494d74df-6nctb,0.0,331776.0,0.0,0.0,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,geo-6bdb596564-8qfwm,0.0008326450249711761,5484544.0,1.0,1.0,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,jaeger-747b89775d-9ftkz,0.00023084015837717835,8294400.0,1.0,0.0,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00024002771752228957,4792320.0,1.0,0.0,normal,recovery,frontend_pod_kill,1
2026-06-08T10:31:25.701824+00:00,memcached-rate-f4dc945bb-95cjg,0.0001588553534656055,3526656.0,1.0,0.0,normal,recovery,frontend_pod_kill,1
